2018091215,404481.9688,404477.9375,404461.8125,404461.3125,404630.125,404815.25,405033.8125,405202.5625,405295.8438,405354.3125,405414.625,405563.5938,405740.5625,405887.8438,405992.1563,406096.25,406226.7188,406432.5938,406951.75,407439.625
2018091216,404572.4063,404572.5313,404554.5938,404563.4375,404717.9375,404865.8125,405041.6875,405184,405265.1563,405318.0938,405383.625,405542.625,405717.625,405857.5938,405960.9375,406065.375,406196.5,406407.7813,406958.6563,407441.8125
2018091217,404681.7813,404681.2813,404680.625,404680.0625,404729.4063,404966.5313,405076.2813,405175,405242.25,405287.9688,405356.8438,405518.8438,405689.4375,405825.0625,405930.0625,406037.6875,406171,406387.0625,406963.375,407445.9063
2018091218,404866.25,404865.8438,404865.5938,404865.3125,404865.2188,404865.9688,405070.875,405169.1563,405227.9688,405264.1875,405336.5313,405498,405661.9375,405794.9375,405902.875,406015.9688,406151.25,406370.5938,406964.8438,407451.9375
2018091219,405055.1563,405055.125,405055.4375,405056.375,405058.2188,405061.4375,405066,405071.2188,405179.0313,405241.2813,405321.125,405479.7813,405635.9688,405766.625,405880.25,406001.3438,406137.4688,406360.625,406958.5938,407458.9688
2018091220,405149.4063,405148.875,405148.6563,405148.8438,405149.3125,405150.4375,405152.25,405155.1563,405158.3125,405201.5938,405306.9063,405467.0313,405613.5938,405743.9375,405862.4063,405994.1875,406130.5,406351.9688,406948.3125,407467.2813
2018091221,405204.4063,405203.8125,405203.4375,405203.125,405203.0625,405203.2188,405203.9063,405205.0625,405206.7188,405208.7813,405272.625,405456.6563,405595.4375,405727.7813,405852.0625,405991.4063,406127.0625,406346.75,406938.5,407475.9375
2018091222,405241.5938,405241.0938,405240.625,405240.4063,405240.4375,405240.6875,405241.375,405242.6563,405244.625,405247.3125,405248.7813,405441.4063,405585.9063,405723.8438,405848.25,405994.4688,406127.0938,406344.5625,406929.8438,407484.2813
2018091223,405264.25,405264.1875,405264.2188,405264.5625,405265.0313,405265.6563,405266.5,405267.8125,405269.5313,405271.75,405273.875,405391.875,405582.9375,405729.5625,405852.4063,406001.2188,406129.7188,406344.5938,406920.625,407492.3438
2018091300,405292.875,405292.7188,405293,405293.4688,405294.2813,405295.4688,405297.1875,405299.7813,405303.4375,405308.4375,405315.4063,405324.0313,405564.9375,405738.4375,405862.0938,406010.6875,406131.8125,406343.8438,406919.1875,407499.9063
2018091301,405311.1563,405311.1563,405311.125,405311.5938,405312,405312.625,405313.5625,405314.7188,405316.0938,405317.75,405319,405321.5,405537.5,405751.0313,405876.625,406021.5625,406131.75,406343.8125,406919.5625,407507.4688
2018091302,405312.7188,405313.3125,405314,405314.6875,405315.5625,405316.25,405316.8438,405317.2813,405317.125,405316.0313,405313.5625,405312.3438,405524.375,405767.875,405898.0313,406034.8438,406132.125,406344.4688,406921.4688,407514.8438
2018091303,405303.7813,405309.6875,405314.8125,405318.3438,405320.3125,405320.625,405320.4063,405319,405315.8125,405312,405288.2188,405288.375,405534.2813,405788.0313,405923.3125,406048.1563,406130.9063,406344.1563,406920.25,407521.9063
2018091304,405298.5625,405303.2188,405305.4688,405305.7188,405304.875,405301.625,405300.6875,405299.7188,405294.4375,405284.9688,405253.375,405253.6875,405555.625,405805.625,405949.8438,406064.1875,406132.0938,406346.2188,406922.5313,407528.6875
2018091305,405269.3438,405272.625,405272.0938,405269.1563,405257.125,405254.4375,405253.625,405259.375,405260.625,405245.4063,405217.6875,405228.3438,405571.6563,405820.9063,405979.6563,406083.7813,406138.75,406351.2813,406928.3125,407534.6563
2018091306,405207.6563,405209.8125,405206.6875,405200.4688,405181.375,405178.0938,405180.4688,405202.0938,405213.375,405206.4688,405193.3438,405230.4063,405595.7813,405840.5,406011.9063,406107.8125,406150.6563,406360.5313,406938.4063,407539.875
2018091307,405109.6563,405111.4688,405108.4375,405087.9688,405071.6875,405072,405112.5938,405134.5938,405157,405169.9688,405188.0625,405302.0938,405610.6563,405866.4688,406044.625,406132.4375,406169.9375,406374.7813,406948.3438,407543.9063
2018091308,404970.6563,404972.125,404969.2813,404954.625,404950.9063,404953.25,405045.1875,405078.2813,405112.5,405147.0313,405202.4375,405378.5938,405647.2188,405892.4375,406073.4688,406155.4688,406194.5,406393.9375,406956.1563,407546.625
2018091309,404813.125,404815.7188,404814.8438,404814.5,404819.9688,404899.9688,404960.8125,405021.4063,405076.25,405134.4063,405227.5,405434.6875,405677.0938,405908.4375,406093.6563,406177.9688,406224.875,406415.4375,406963.375,407548.9063
2018091310,404672.8125,404676.5,404684.5625,404702.375,404746.75,404812.8438,404896.3125,404969.7813,405039.6563,405121.25,405247.5938,405465.8438,405686.9375,405912.4375,406106.0625,406199.4375,406257.25,406439.2188,406969.375,407550.4375
2018091311,404575.5938,404579.3438,404595.625,404625.4063,404678.375,404749.7813,404838.0625,404921.4688,405002.4375,405102.8438,405254.5,405473.9688,405685.375,405911.9688,406116.2188,406219.125,406289.0938,406464.8125,406976.3438,407551.2188
2018091312,404510.4688,404514.2813,404543.5313,404579.0625,404632.7813,404699.9688,404785.3438,404875.8438,404965.7188,405084.5313,405255.7188,405468.9063,405679.125,405911.5938,406123.6875,406237.0625,406317.2188,406487.375,406983.25,407552
2018091313,404475.7188,404480.0313,404514.4375,404553.8438,404606.75,404664.0625,404739.8438,404831.7813,404931.8438,405074.3125,405254.7188,405460.4375,405669.0313,405911.5938,406129.5625,406252.375,406340.75,406505.75,406991.8438,407552.8125
2018091314,404469.875,404473.1875,404506.0938,404544.875,404596.2813,404642.4063,404701.9063,404790.1875,404901.9063,405061.5313,405248.3438,405450.9688,405663,405909.4688,406132.3125,406262.3438,406359.25,406520.9688,407002.2188,407553.625
2018091315,404476,404477.5,404503.5,404545.8125,404595.6875,404636.9063,404683.8125,404765.9063,404884.2188,405048.6563,405240.7813,405446.5313,405662.9688,405912.2188,406134.3438,406269.125,406374.5625,406534.2188,407013,407553.9063
2018091316,404477.75,404478.0625,404516.0313,404556.0313,404601.5313,404639.0313,404679.5938,404757.0625,404877.5625,405039.75,405235.5313,405447.5313,405668.6563,405917,406135.4688,406271.25,406383.875,406546.875,407022.0313,407554.25
2018091317,404556.375,404556.1563,404556.1875,404556.5938,404598.0313,404636.25,404680.0625,404758,404880.7188,405036.2813,405235.1563,405451.75,405677.7188,405921.6563,406133.0938,406269.0625,406388.0313,406559.0938,407028.0938,407554.2813
2018091318,404612.8438,404612.5625,404612.3438,404612.25,404612.3125,404612.5938,404660.8125,404763.375,404886.6563,405036.7813,405238.9375,405457.25,405687.75,405927.4375,406129.9063,406261.3438,406387.4688,406568.625,407029.9063,407554.3438
2018091319,404668.0625,404667.7188,404667.625,404667.5313,404667.6875,404668.1563,404668.875,404669.875,404878.9688,405038.9688,405243.4375,405463.2188,405697.5938,405933.7188,406125.1875,406249.9375,406382.0938,406573.875,407028,407554.625
2018091320,404698.75,404698.0938,404697.625,404697.25,404696.9688,404697.25,404697.9375,404699.3438,404820.5,405033.8438,405249.125,405473.5625,405709.2813,405939.0938,406121.5313,406239.3438,406376.5,406572.4688,407022.5625,407554.8125
2018091321,404755.2188,404754.625,404754.1875,404753.9688,404754.0313,404754.5938,404755.75,404757.5,404759.875,404948.6875,405257.8438,405490.125,405723.625,405945.0938,406114.9063,406227.9375,406369.5938,406561.8438,407010.3125,407555.1563
2018091322,404823.8438,404823.2813,404823.0625,404823.1875,404823.8125,404825.2813,404827.8438,404832.1875,404838.125,404846.625,405259.3438,405508,405736.2188,405948.0938,406107.4063,406216.9063,406358.7188,406542.1875,406995.6875,407555.2813
2018091323,404881.5,404881.4375,404881.6875,404882.1875,404883.0938,404884.7188,404886.7188,404889.7188,404893.75,404899.1875,405242.5938,405513.0313,405742.3125,405947.8125,406098.6875,406207.125,406346.125,406514.6875,406983.3125,407555.0313
2018091400,404979.4375,404979.5313,404980.1875,404981.4688,404983.6875,404987.4375,404992.875,405000.9375,405011.9375,405026.875,405045.5313,405504.1875,405743.2813,405945.5,406088.6875,406198.5,406332.25,406482.75,406972.75,407554.7813
2018091401,405053.75,405053.7813,405054.2188,405055.0938,405056.375,405058.4688,405061.5,405065.8125,405072.1875,405081.0313,405093.1875,405496.8125,405744.2188,405942.4063,406078.625,406189.8438,406317.4063,406449.0313,406966.875,407554.625
2018091402,405104.625,405105.25,405106,405107.0625,405108.4063,405109.8438,405111.4688,405113.2188,405114.6563,405115.8125,405192.2188,405501.9375,405743.5938,405937.5625,406067.7813,406179.8125,406301.6875,406416,406968.75,407554.9063
2018091403,405131.2813,405138.5313,405145.0938,405150.8438,405155.625,405158.8438,405161.1563,405162.75,405163.5,405163.9688,405260.1875,405527.5313,405749.6875,405928.5625,406054.9688,406168.7188,406285.1563,406386.3438,406972.1875,407555.0625
2018091404,405171.9375,405178.3438,405183.5,405187.8438,405191.7813,405195.0625,405200.7813,405203.6875,405196.6875,405196.375,405309.1875,405541.6563,405744.0625,405913.5,406038.2188,406154.3438,406270.7188,406362.1563,406984.9063,407555.4375
2018091405,405207.4375,405209.9375,405213.875,405216.5938,405218.4063,405222.6875,405228.0625,405228.9063,405219.25,405219.9375,405345.6875,405540.6563,405735.8438,405899.9688,406023.5,406141.4375,406260.7813,406344.7188,406996.6875,407555.25
2018091406,405241.5938,405243.4688,405245.5938,405246.0938,405245.875,405243.9688,405245.125,405244.3438,405237.125,405239.0313,405379.7813,405543.7188,405735.3125,405893.875,406014.8125,406133.0938,406252.0625,406333.3125,407004.4688,407556.5938
2018091407,405274.8438,405276.5938,405277.4063,405276.2813,405268.25,405264.4375,405262.125,405257.5,405253.7188,405267,405412.9375,405570.25,405747.0625,405895.5938,406010.8438,406128.1563,406245.2813,406326,407013.6563,407556.0313
2018091408,405295.1563,405296.2188,405295.9375,405294.5938,405287.75,405283.875,405279.9375,405272.75,405273.2188,405311.2813,405459.375,405609.4688,405764.4063,405901.2188,406009.875,406128.375,406240.3125,406320.9375,407022.625,407555.625
2018091409,405292.0313,405293.125,405293.375,405294.4063,405296.1875,405296.9688,405292.5313,405291.9063,405303.1563,405374.625,405507,405645.375,405780.375,405905.1875,406008.2813,406127.5,406236.7813,406317.75,407028.5938,407554.9375
2018091410,405266.5625,405269.5625,405271.5938,405276.9063,405294.6875,405300.8438,405303,405311.375,405342.0313,405429.9688,405550.8125,405670.5,405792.125,405907.9063,406005.875,406127.5625,406232.7188,406314.7188,407031.5,407552.625
2018091411,405236.0938,405238.5938,405240.0938,405262.0938,405282.8125,405297.7188,405309.875,405329.75,405380.3125,405471.7188,405580.2188,405686.875,405802.1875,405912.5,406004.6563,406126.8125,406231.5313,406312.6875,407030.7813,407548.4688
2018091412,405215.8438,405218.3438,405220.2813,405243.9688,405265.8125,405287.7188,405311.9375,405346.0938,405411.25,405499.75,405599.8125,405699.9375,405812.5313,405917.8125,406005.75,406127.0938,406230.625,406310.6875,407025.3125,407543.9688
2018091413,405213.7813,405216.0625,405217.25,405231.4375,405249.0313,405277.25,405314.0938,405360.0313,405429.9688,405518.2813,405612.625,405712.0625,405824.8125,405924.4063,406007.9375,406127.2813,406230.375,406308.2813,407016.3125,407538.9063
2018091414,405237.8125,405238.4063,405230.0625,405225.8125,405238.1563,405270.375,405315.25,405369.1563,405439.25,405528.25,405621.2813,405723.4688,405838.375,405934.8438,406014.0625,406128.25,406229.0938,406305.9063,407005.5313,407533.0625
2018091415,405263.1563,405263.3438,405258.5625,405235.0625,405235.9688,405269.25,405316.5938,405373.4688,405442.9063,405531.9688,405628.375,405737.3125,405854.6875,405951.0938,406025.5625,406132,406228.4375,406302.75,406995.1563,407526.5625
2018091416,405285.5938,405285.6563,405285.125,405242.8125,405239.2813,405278.5938,405320,405375.625,405442.9063,405532.7813,405634.9375,405751.8438,405872.75,405971.3438,406042.2813,406136.7813,406227,406298.5313,406984.1875,407519
2018091417,405291.75,405291.2813,405290.6563,405290.3125,405286.9375,405295.0938,405325.75,405376.7813,405439.5,405529.6563,405638.5938,405763.6875,405889.0625,405991.6563,406060.2188,406142.3438,406226.5938,406299.9063,406968.0313,407509.4688
2018091418,405297.125,405296.6875,405296.375,405295.9375,405295.1875,405288.625,405334.0938,405377.6875,405435.375,405524.1875,405639.9063,405772.0625,405902.5625,406009.6875,406077.6875,406148.2813,406226.2188,406298.2813,406957.5,407497.4375
2018091419,405315.875,405315.6563,405315.4375,405315.3438,405315.0625,405314.8125,405314.875,405375.9063,405429.125,405519.125,405637.4063,405776.2813,405912.5313,406023.875,406092.0625,406153.7813,406225.5313,406293.9063,406950.9688,407483.5625
2018091420,405344.75,405344.2813,405344.0938,405344.0625,405344.4063,405344.75,405345.0625,405345.625,405422.4688,405515.0313,405635.0938,405777.9063,405919.5,406034.5313,406103.2188,406159.5313,406225.375,406289.8125,406948.4688,407469.6563
2018091421,405401.5313,405401.25,405401.1875,405401.4688,405402.4375,405404.3125,405407.1563,405411.2813,405417.0938,405428.4063,405631.2813,405782.5,405926.9063,406042.0313,406110.9688,406165.7188,406224.4688,406287,406947.25,407456.6563
2018091422,405442.4375,405442,405441.7813,405441.8438,405442.1563,405442.7813,405443.7813,405445.0938,405446.4688,405447.3438,405636.5,405796.25,405933.8125,406047.5625,406115.5938,406170.1563,406224.3438,406285.0313,406947.6563,407444.5625
2018091423,405501.0313,405501.0938,405501.4688,405502.4063,405504.0313,405506.5938,405510.3438,405516.125,405524.375,405536.5313,405556.3125,405792.7188,405939.4375,406050.4063,406118.9375,406173.1875,406225.875,406282.9688,406954.5938,407434.0313
2018091500,405557.5,405557.5938,405557.9063,405558.6875,405559.8438,405561.6875,405564.3438,405568.4063,405574.2188,405582.7813,405596.5313,405797.3438,405941.25,406052.2188,406120.875,406176.8438,406228.4688,406284.0938,406963.3125,407424.5
2018091501,405608.9688,405609.0313,405609.375,405609.9688,405610.9688,405612.4063,405614.3125,405617.0625,405620.6563,405624.6563,405628.8125,405802.9688,405945.4063,406055.3125,406123.75,406180.0625,406233.0625,406288.125,406971.6563,407414.7813
2018091502,405776.7188,405758.0938,405739.7813,405722.1875,405706.1563,405680.375,405667.4063,405664.75,405666.1563,405664.875,405670,405811.9688,405951.875,406058.7188,406126.6875,406182.2813,406238.9063,406293.4375,406982.375,407405.875
2018091503,405959.375,405912.4375,405867.6875,405824.875,405786,405755.8125,405734.1875,405712,405702.2188,405691.6875,405701.0625,405818.9375,405958.8438,406063.4063,406128.8438,406185.5625,406249.4063,406301.125,406989.625,407394.9063
2018091504,406075.3438,406055.0313,406001.9688,405942.7188,405880.875,405831.25,405767.125,405748.5938,405721.3125,405714.1875,405728,405828.3125,405965.0625,406065.8438,406128.0313,406187.375,406263.3125,406311.625,406993.3125,407384.8438
2018091505,406234.1875,406210,406145.125,406070.75,405989.0625,405841.25,405795.2813,405773.125,405741.5,405741.4375,405761.3438,405845.7813,405974.25,406068.9063,406126.75,406189.2813,406281.6563,406326.9688,406984.3438,407378
2018091506,406373.375,406347.1563,406268.8125,406168.125,406064.1875,405883.3125,405828.3438,405791.2188,405776.3438,405776.7813,405804,405873.375,405986.1563,406070.3125,406125.4688,406191.6563,406302.7188,406346.375,406975.9688,407369.1875
2018091507,406521.4063,406494.25,406407.9688,406291.125,406167.6563,405947,405873.7188,405816.5,405815.5,405819.6563,405854.2188,405909.8438,406002.8438,406073.5625,406125.3438,406196.2188,406324.75,406369.3125,406964.0938,407361.25
2018091508,406738,406712.5625,406623.4375,406508.3125,406181.0313,406015.2813,405928.4375,405861.4688,405860.4375,405872.0938,405904.4688,405953.4688,406026,406080.3125,406127.2813,406202.8438,406346.2813,406394.2813,406949.125,407353.5313
2018091509,406987.125,406922.125,406830.8125,406710.9375,406329.6875,406121.8438,406004.6563,405908.5313,405907.125,405926.5625,405954.5625,405998.9063,406051.125,406088.9688,406129.7188,406207.6875,406362.9063,406417.375,406937.0625,407347
2018091510,407344.0313,407282.0625,407196.5625,406815.125,406502.125,406260.9375,406104.5625,405957.0313,405955,405974.7813,406001.1563,406041.4063,406075.5313,406095.9063,406130.1875,406214,406373.3438,406440.5,406926.625,407341.1563
2018091511,407671.875,407611.9688,407523.0938,407096.625,406730.0625,406436.1563,406235.0625,406002.3125,405998.7188,406015.5313,406044.3125,406080.5625,406097.8125,406102.25,406128.25,406221.3125,406377.75,406458.9688,406920.375,407336.2813
