2018040917,458.5306396,441.7122803,422.1556396,418.0402832,415.1640625,414.4587402,414.0594482,413.6447754,413.125,412.1151123,411.4265137,411.3999023,411.5063477,411.4641113,411.3364258,411.2958984,411.5189209,411.5700684,411.3839111,410.9038086,409.9852295,408.4578857,406.1608887,404.3806152,403.541748,402.7648926,400.8237305,398.7263184,396.897583,396.5800781,396.0587158,394.7200928,393.770752,393.1796875
2018040920,452.5632324,442.3822021,423.4024658,417.5047607,413.5854492,413.3536377,413.2330322,412.8876953,412.7410889,412.1429443,411.4283447,411.2983398,411.3812256,411.345459,411.2099609,411.1994629,411.3651123,411.4746094,411.3497314,410.8845215,409.9766846,408.2958984,406.0181885,404.4993896,403.8930664,403.3515625,401.4506836,399.1226807,397.0418701,396.3997803,396.0477295,394.748291,393.769043,393.197998
2018040923,437.2189941,432.1444092,427.2752686,418.1728516,412.6422119,412.7385254,412.7119141,412.4893799,412.4411621,412.0605469,411.4067383,411.2532959,411.3526611,411.4387207,411.4121094,411.3566895,411.3410645,411.3544922,411.2351074,410.8057861,409.7895508,407.9210205,405.7148438,404.6566162,404.4782715,404.0998535,402.184082,399.6612549,397.197998,396.2910156,396.039917,394.7646484,393.7770996,393.2235107
2018041002,422.899292,422.4332275,421.7763672,420.171875,414.6781006,412.5157471,412.434082,412.3712158,412.3079834,411.9677734,411.3793945,411.2736816,411.439209,411.6169434,411.6433105,411.5618896,411.4819336,411.3511963,411.0303955,410.4870605,409.4521484,407.6270752,405.5560303,404.6964111,404.8474121,404.6647949,402.7032471,400.1539307,397.3212891,396.234375,396.0270996,394.7574463,393.7764893,393.2197266
2018041005,416.8439941,416.6324463,416.4234619,416.1586914,415.6088867,412.5374756,411.9752197,412.3168945,412.2729492,411.8481445,411.3658447,411.3986816,411.5970459,411.7236328,411.7437744,411.7199707,411.6595459,411.508667,411.1575928,410.7333984,409.6335449,407.5311279,405.4036865,404.4145508,404.7747803,404.833252,402.7744141,400.3120117,397.4040527,396.1955566,396.0294189,394.7615967,393.7736816,393.2038574
2018041008,416.8375244,416.2310791,415.4902344,414.9943848,414.3001709,411.7453613,410.6350098,411.8769531,412.1447754,411.7775879,411.526123,411.5950928,411.696167,411.7662354,411.8703613,411.9509277,411.9287109,411.8269043,411.5865479,410.9754639,409.6932373,407.8275146,405.5380859,404.1243896,404.4281006,404.6427002,402.5125732,400.2626953,397.50354,396.1520996,396.0230713,394.748291,393.7891846,393.217041
2018041011,417.512207,416.7188721,415.8389893,415.2664795,414.2674561,411.2626953,409.9591064,411.2148438,411.9486084,411.8850098,411.7822266,411.8143311,411.8868408,411.9537354,412.0834961,412.2233887,412.0656738,411.7572021,411.4606934,410.6687012,409.5852051,408.0489502,405.6989746,404.0795898,404.067749,404.317627,402.380127,400.2252197,397.5991211,396.1131592,396.0008545,394.713501,393.7929688,393.2218018
2018041014,418.0428467,417.3198242,416.510376,415.8027344,414.1728516,412.4202881,411.3078613,411.5767822,412.2332764,412.255127,412.1453857,412.1533203,412.0567627,411.9675293,411.9642334,411.9536133,411.708252,411.427124,411.1499023,410.399292,409.262085,407.7124023,405.3972168,403.911377,403.7984619,403.8339844,402.3717041,400.2520752,397.6846924,396.079834,395.9825439,394.7060547,393.7775879,393.2208252
2018041017,420.746582,419.8720703,418.439209,417.3308105,415.9445801,414.6950684,413.6727295,413.28479,413.2268066,412.998291,412.6134033,412.3516846,412.0013428,411.7143555,411.4724121,411.1890869,410.9095459,410.7269287,410.6450195,409.8033447,408.6256104,407.1263428,404.909668,403.666748,403.6040039,403.2113037,402.3908691,400.3497314,397.7452393,396.0709229,395.9675293,394.7078857,393.7717285,393.2322998
2018041020,425.506958,423.8793945,420.9639893,419.4355469,417.9099121,416.6905518,415.6911621,414.84375,414.1274414,413.4318848,412.8792725,412.5258789,412.1883545,411.8493652,411.5074463,411.1335449,410.7978516,410.5595703,410.1833496,409.3518066,408.175415,406.7521973,404.8227539,403.6324463,403.5498047,402.7768555,402.1031494,400.2712402,397.7211914,396.0847168,395.9591064,394.7020264,393.7790527,393.2407227
2018041023,426.8765869,425.5509033,423.7861328,421.2320557,418.416626,416.9934082,416.0091553,415.1199951,414.2226563,413.4337158,412.9206543,412.6918945,412.4672852,412.1751709,411.8234863,411.3707275,410.8695068,410.4174805,409.8017578,408.8851318,407.6473389,406.3796387,404.6417236,403.6053467,403.487915,402.7279053,401.4841309,400.0155029,397.6672363,396.1103516,395.9487305,394.6947021,393.7926025,393.2386475
2018041102,423.2855225,423.0489502,422.7294922,421.9709473,419.0838623,417.0273438,416.1783447,415.2385254,414.2580566,413.4674072,412.9996338,412.807373,412.5963135,412.3388672,412.0375977,411.5582275,410.9233398,410.4047852,409.8098145,408.8858643,407.5708008,406.503418,404.6690674,403.5222168,403.4771729,402.8781738,401.0119629,400.0001221,397.6939697,396.1264648,395.9423828,394.6905518,393.7912598,393.2347412
2018041105,420.8474121,420.699585,420.5462646,420.3348389,419.8553467,417.744873,416.5544434,415.4868164,414.3186035,413.4786377,412.9730225,412.7493896,412.5230713,412.2749023,411.9971924,411.5560303,411.03125,410.6019287,410.057251,409.1755371,407.7418213,406.7225342,404.9077148,403.6240234,403.5216064,403.1179199,401.086792,399.9606934,397.7564697,396.1383057,395.9361572,394.6732178,393.793457,393.2302246
2018041108,422.2060547,421.703125,421.1635742,420.4954834,419.1778564,417.7188721,416.7368164,415.3206787,414.104126,413.3066406,412.8615723,412.677124,412.4273682,412.1485596,411.9179688,411.6187744,411.2709961,410.9259033,410.3781738,409.4445801,408.0827637,406.9519043,405.1282959,403.776123,403.5626221,403.1853027,401.3349609,399.8670654,397.7912598,396.1199951,395.9267578,394.6744385,393.8093262,393.2393799
2018041111,429.8431396,426.4741211,422.4680176,419.4530029,418.152832,417.4772949,416.5024414,415.4145508,414.5645752,413.5667725,413.022583,412.7539063,412.4838867,412.3830566,412.4099121,412.2923584,411.9923096,411.4818115,410.800293,409.6848145,408.3632813,407.0570068,405.1477051,403.9633789,403.7382813,403.192627,401.3883057,399.6939697,397.8040771,396.0793457,395.9165039,394.6912842,393.8232422,393.2382813
2018041114,437.6348877,431.90625,422.0834961,418.5480957,417.8852539,417.3448486,416.7583008,415.9561768,414.7546387,413.6650391,413.0825195,412.8212891,412.7301025,412.8452148,412.9876709,412.9445801,412.4849854,411.7608643,410.9384766,409.8378906,408.5109863,407.0401611,405.215332,404.3033447,404.2054443,403.3275146,401.458374,399.5578613,397.8291016,396.0389404,395.9005127,394.6748047,393.8175049,393.2342529
2018041117,444.7625732,437.831543,421.4937744,418.4448242,417.9333496,417.6899414,417.2159424,416.1333008,414.8717041,413.8526611,413.2020264,412.951416,412.8562012,412.7928467,412.6077881,412.248291,411.774292,411.3193359,410.727417,409.7501221,408.4868164,406.9560547,405.2226563,404.6757813,404.7186279,403.6945801,401.9503174,399.7739258,397.8590088,396.0084229,395.8771973,394.6691895,393.809082,393.2558594
2018041120,448.9375,440.1921387,422.7744141,418.9476318,418.5330811,418.2381592,417.4191895,416.0882568,414.9606934,414.1901855,413.5882568,413.1546631,412.6674805,412.1943359,411.7856445,411.4172363,411.1109619,410.8408203,410.4138184,409.564209,408.1933594,406.6534424,405.1898193,404.9000244,405.0883789,404.1539307,402.1738281,400.008667,397.8319092,395.9816895,395.8530273,394.6662598,393.817627,393.260498
2018041123,442.6427002,438.5236816,427.0776367,420.3856201,419.0888672,418.364624,417.1472168,415.8928223,415.1206055,414.6052246,413.9078369,413.0875244,412.4163818,411.9803467,411.6729736,411.2652588,410.8746338,410.630127,410.1605225,409.4558105,408.0927734,406.2524414,405.0457764,404.9943848,405.279541,404.3499756,402.213623,400.0668945,397.7912598,395.9700928,395.8414307,394.649292,393.8251953,393.2570801
2018041202,428.3302002,427.9971924,427.409668,424.1937256,420.1177979,418.0749512,416.850708,415.9447021,415.340332,414.659668,413.6577148,412.9594727,412.5311279,412.2242432,411.9110107,411.4437256,411.0758057,410.7835693,410.2885742,409.5802002,408.2792969,406.3879395,404.741333,404.8375244,405.2498779,404.4813232,402.4206543,400.2116699,397.7666016,395.9678955,395.8405762,394.6639404,393.8273926,393.2503662
2018041205,422.8687744,422.7009277,422.5129395,422.2353516,421.5184326,418.2695313,416.7333984,415.7720947,415.0280762,414.1730957,413.4226074,413.0609131,412.722168,412.3358154,411.8641357,411.354126,411.0435791,410.7731934,410.2938232,409.5821533,408.7006836,407.1848145,404.6674805,404.3701172,405.0189209,404.5887451,402.6716309,400.4080811,397.776123,395.9766846,395.8325195,394.6335449,393.8262939,393.2590332
2018041208,424.2636719,423.2061768,422.147583,421.560791,420.0478516,417.9484863,416.6068115,415.2918701,414.418457,413.819458,413.4221191,413.0861816,412.6789551,412.2005615,411.6212158,411.2304688,411.1179199,410.9205322,410.427002,409.7723389,409.4407959,407.8660889,404.7144775,403.8394775,404.6988525,404.4953613,402.8137207,400.6690674,397.7945557,395.9674072,395.8231201,394.6446533,393.824707,393.2666016
2018041211,433.3272705,428.4412842,423.1982422,420.6282959,419.2061768,417.9124756,416.5009766,415.1455078,414.4169922,413.8383789,413.3220215,412.869873,412.3446045,411.7717285,411.4090576,411.24646,411.2492676,411.1279297,410.7174072,410.0987549,409.9442139,408.3743896,404.9814453,403.3728027,404.2767334,404.3347168,402.9088135,400.7705078,397.7001953,395.9385986,395.8082275,394.6618652,393.8299561,393.2689209
2018041214,439.3754883,432.0704346,424.0974121,420.6490479,419.3148193,418.1513672,416.7045898,415.3140869,414.4133301,413.7590332,413.0806885,412.552124,412.0299072,411.6367188,411.5128174,411.3366699,411.2781982,411.2784424,410.9324951,410.3913574,410.2651367,409.2026367,405.7247314,403.2689209,403.6383057,404.1459961,402.9274902,400.7669678,397.552124,395.90271,395.7993164,394.6401367,393.8242188,393.2631836
2018041217,445.4694824,435.1057129,423.8859863,420.9013672,419.5194092,418.4310303,416.8745117,415.2770996,414.3199463,413.6375732,412.8978271,412.4472656,412.173584,412.0087891,411.9394531,411.7884521,411.4682617,411.4055176,411.2181396,410.972168,410.9797363,410.1391602,406.4605713,403.7525635,403.1988525,403.9107666,402.7611084,400.7290039,397.4771729,395.8760986,395.7957764,394.6234131,393.8114014,393.2536621
2018041220,457.3754883,436.9210205,423.4776611,420.9012451,419.7108154,418.5300293,416.5627441,414.9160156,414.1793213,413.5059814,412.8996582,412.8059082,412.8945313,412.701416,412.5477295,412.2698975,411.9675293,411.7825928,411.6315918,411.5639648,411.5531006,410.4837646,407.1563721,404.6556396,403.3330078,403.6789551,402.5655518,400.6525879,397.5222168,395.8526611,395.7919922,394.6420898,393.8018799,393.2480469
2018041223,456.8532715,443.9066162,423.835083,420.680542,419.6755371,418.1206055,415.961792,414.6687012,414.0109863,413.421875,413.3260498,413.6367188,413.9121094,413.5083008,412.9023438,412.5761719,412.4829102,412.434082,412.2327881,411.904541,411.3964844,410.0177002,407.7017822,405.3919678,403.7702637,403.5737305,402.5517578,400.6567383,397.6259766,395.8325195,395.7908936,394.6623535,393.7969971,393.2489014
2018041302,432.8321533,431.939209,429.7307129,424.2547607,420.2124023,417.7303467,415.6395264,414.4907227,413.8469238,413.6201172,414.0917969,414.3485107,414.2598877,413.762207,413.4250488,413.2915039,413.1516113,412.9672852,412.5957031,411.987793,411.2150879,409.7597656,407.9572754,405.9620361,404.4354248,403.7666016,402.8300781,400.7437744,397.6844482,395.8156738,395.7866211,394.6514893,393.7966309,393.2385254
2018041305,425.9274902,425.5609131,425.1795654,424.6292725,422.6682129,417.9736328,415.4812012,414.3662109,413.8496094,414.1295166,414.6407471,414.5627441,414.177002,413.9752197,413.8481445,413.6394043,413.43396,413.1330566,412.7872314,412.2977295,411.3875732,409.8759766,408.2080078,406.3513184,405.0133057,404.277832,403.046875,400.5556641,397.7080078,395.8105469,395.7772217,394.6298828,393.8010254,393.2327881
2018041308,428.4244385,426.4471436,425.1815186,424.3635254,421.6412354,417.6033936,415.3479004,414.3052979,413.9771729,414.5541992,414.8638916,414.5678711,414.1816406,413.9523926,413.7513428,413.4622803,413.3248291,413.0571289,412.8178711,412.4172363,411.3392334,409.7755127,408.0001221,406.0406494,405.0825195,404.7403564,403.2741699,400.5065918,397.8359375,395.810791,395.7711182,394.6228027,393.8032227,393.2542725
2018041311,435.0123291,429.3652344,425.6765137,423.5863037,419.7939453,416.7600098,415.1635742,414.3168945,414.1785889,414.7587891,414.8242188,414.414917,413.881958,413.4833984,413.2943115,413.1806641,413.1901855,413.0611572,412.8566895,412.1929932,411.0003662,409.3511963,407.5351563,405.7098389,404.84375,404.9671631,403.6829834,400.7199707,397.9274902,395.7993164,395.7838135,394.6523438,393.7966309,393.2369385
2018041314,434.739502,430.9296875,427.1436768,421.3543701,418.0621338,415.8891602,414.8078613,414.3616943,414.3944092,414.8421631,414.6136475,414.1259766,413.4841309,412.9935303,412.8811035,412.8743896,413.1135254,413.1651611,412.977417,412.2850342,410.986084,409.3032227,407.5831299,406.0855713,405.1108398,405.0598145,403.9743652,401.065918,398.0134277,395.7947998,395.8024902,394.6368408,393.7857666,393.2253418
2018041317,434.9726563,430.4775391,426.4057617,420.2070313,416.8273926,415.2623291,414.588623,414.5788574,414.6557617,414.7415771,414.6234131,414.309082,413.6938477,413.3796387,413.0981445,412.9283447,413.1132813,413.2510986,413.064209,412.4821777,411.4578857,409.6760254,407.826416,406.4372559,405.6485596,405.2366943,404.0356445,401.3216553,398.12146,395.8144531,395.8083496,394.5748291,393.7806396,393.236084
2018041320,435.0878906,428.4627686,424.449707,419.3743896,416.1505127,414.8254395,414.5526123,414.7001953,414.7956543,414.7702637,414.7783203,414.7504883,414.3482666,413.9516602,413.6982422,413.6846924,413.8565674,413.6625977,413.2995605,412.8183594,412.0791016,410.1710205,407.8250732,406.5587158,405.9171143,405.3513184,404.026001,401.4997559,398.1762695,395.8275146,395.8206787,394.5827637,393.7854004,393.2487793
2018041323,432.8883057,427.5710449,423.0146484,418.5585938,416.1118164,414.7307129,414.4169922,414.6071777,414.8101807,414.8902588,414.9321289,414.8349609,414.5695801,414.1047363,413.8912354,413.8839111,414.0969238,414.0805664,413.8127441,413.4338379,412.6113281,410.2166748,407.7426758,406.7213135,406.0831299,405.2996826,404.0446777,401.8121338,398.2281494,395.8242188,395.8079834,394.5418701,393.7867432,393.2384033
2018041402,434.6804199,432.5566406,421.020752,418.326416,416.3961182,415.0568848,414.5924072,414.7747803,414.8381348,414.9018555,414.8024902,414.6186523,414.2769775,413.8366699,413.6693115,413.7103271,413.6787109,413.5314941,413.3327637,412.8265381,411.7941895,409.6544189,407.6708984,407.0350342,406.3101807,405.3977051,404.2397461,402.2098389,398.2385254,395.8148193,395.7758789,394.5183105,393.7816162,393.2366943
2018041405,438.7154541,436.286499,422.6435547,419.1907959,416.7532959,415.3814697,414.8653564,415.0703125,415.0507813,414.8331299,414.6157227,414.2390137,413.8044434,413.395752,413.173584,413.0367432,412.8111572,412.6113281,412.3231201,411.5380859,410.5684814,409.1418457,407.6595459,407.262085,406.5788574,405.5733643,404.361084,402.4205322,398.2630615,395.8212891,395.7250977,394.4975586,393.776123,393.2526855
2018041408,432.9416504,431.2624512,428.1339111,420.7541504,418.6329346,415.588623,415.3325195,415.4621582,414.6417236,414.2878418,414.2910156,413.9211426,413.5030518,413.1313477,412.8117676,412.4857178,412.1920166,412.100708,411.819458,410.7438965,409.5367432,408.2261963,407.3411865,407.244873,406.5865479,405.5924072,404.4884033,402.4047852,398.3057861,395.8370361,395.6577148,394.4781494,393.7766113,393.270874
2018041411,433.1916504,431.4200439,427.1195068,422.2336426,419.1911621,416.2769775,416.2384033,415.4611816,413.7735596,413.6018066,414.1746826,414.0152588,413.6605225,413.1778564,412.6252441,412.1461182,411.8637695,411.7049561,411.2104492,410.1724854,408.9927979,407.574707,407.213623,407.2043457,406.4472656,405.534668,404.5045166,402.1137695,398.3203125,395.8428955,395.5914307,394.4787598,393.7811279,393.2932129
2018041414,431.9147949,429.9847412,426.3411865,423.6772461,419.0126953,417.8830566,417.6914063,415.8942871,413.6119385,413.3032227,414.0543213,414.0041504,413.7026367,413.3222656,412.90979,412.2231445,411.6306152,411.3453369,410.8225098,409.7717285,408.5219727,407.1655273,407.1540527,407.0791016,406.4470215,405.6066895,404.3996582,402.1075439,398.4467773,395.8381348,395.527832,394.4616699,393.7858887,393.2880859
2018041417,430.7320557,428.9603271,426.342041,424.6070557,420.3687744,419.7495117,419.2424316,417.1140137,414.1663818,412.7526855,412.9100342,413.0047607,413.0081787,412.9519043,412.7403564,412.1181641,411.37854,411.262207,410.8590088,409.6362305,407.8946533,406.8118896,406.9144287,406.7994385,406.4726563,405.7998047,404.4213867,402.2529297,398.6921387,395.8427734,395.4909668,394.4763184,393.7895508,393.2851563
