2018082105,407806.1875,407772.2813,407729.8125,407684.3125,407636.0313,407592.2813,407559.9375,406858.4375,406252.8125,406341.625,407226.625,407611,407387.3125,407136.5313,407346.8125,407507.875,407575.8125,407808.375,408308.1875,408856.0625
2018082106,407981.4688,407947.4688,407904.4063,407858,407809,407764.8125,407732.7188,407049.5938,406075.125,406065.25,406975.25,407521.5313,407325.2188,407091.0938,407315.9688,407479.6563,407518.4688,407791.25,408306.8125,408857.2188
2018082107,408158.375,408124.5,408081.375,408035.1875,407986.75,407944,407912.9063,407076.7813,406140.2813,405918.6875,406636.9063,407440.6875,407255.2188,407033.6563,407266.2188,407424.6875,407437.625,407766.0625,408298.25,408857.9688
2018082108,408279.7813,408248.5313,408209.5938,408169.0938,408126.7188,408090.0313,408063.0313,407125.125,406155.6875,405791.6563,406431.7188,407387.1563,407195.2813,406979.125,407194.125,407339.8438,407334.375,407742.8438,408294.0625,408859.1563
2018082109,408422.0313,408391.125,408353.5313,408315.3438,408277.0938,408245.5938,408222.0938,407180.4375,406216.9688,405738.4688,406371.4063,407370.1563,407161.7188,406933.1875,407103.8125,407228.8125,407209.5625,407718.3438,408289.75,408860.6563
2018082110,408775.7813,408746.4375,408714.0625,408686.3125,408666.125,408282.7813,408086.9375,407278.3125,406341.2188,405784.0313,406386.8125,407381.625,407165.3125,406903.6875,407006.0625,407100.0938,407069.8125,407691.5313,408282.7813,408862.1563
2018082111,410732.6563,410525.0313,410066.25,408906.5,408504.75,408241.9063,407928.5,407286.25,406465.7813,405942.0313,406493.6875,407405.1875,407183.25,406893.9063,406914.6563,406969.125,406923.2813,407659.4063,408275.5625,408863.2813
2018082112,411766.4063,411555.3438,411084.6875,409391.7188,408511.2188,408120.9375,407783.5938,407220.9375,406557.1875,406151.4063,406617.6563,407426.8125,407211.625,406902.3438,406831.375,406842.3438,406788.4063,407621.0313,408268.4688,408864.7813
2018082113,412738.9375,412208,411726.6875,409660.9688,408519.0625,408020.5,407676.4688,407153.4688,406676.9688,406419.0938,406731.9375,407445.0313,407242.125,406926.2188,406756.5313,406729.4063,406668.9688,407585.375,408257.625,408865.8438
2018082114,414245.0938,413759.7188,411278.6563,409588.0938,408492.6563,407967.375,407615.7813,407114.8125,406783.3125,406615.1875,406832.75,407409.5313,407270.4375,406959.5,406700.7813,406645.25,406567.5,407546.8438,408251.8125,408867.9375
2018082115,415005.5625,414461.5625,411515.0313,409587.9375,408453,407910.4375,407541.5,407155.3125,406896.125,406770.5313,406898.4688,407362.875,407267.7813,406998.6563,406675.3125,406592.0938,406475.375,407508.2813,408248.2188,408870.0938
2018082116,415495.4688,414914.5,411758.7188,409665.6875,408425.0625,407840.5,407467.0938,407186.9375,406981.0625,406877.0938,406912.1563,407328.9688,407258.5938,407036.1563,406674.625,406559.5625,406388.375,407465.9063,408245.875,408873.6563
2018082117,415825.0625,415233.1563,412014.3438,409786.4688,408460,407831.6563,407433.625,407188.5938,407026.75,406891.375,406886.9063,407257.6563,407256.5313,407067.3125,406695.9375,406541.4688,406302.375,407404.7813,408253.4063,408877.1563
2018082118,416330.8438,415719.25,412416.1563,410059.75,408663.7188,407962.3125,407488.8125,407207.1563,407047.2813,406917.4063,406893.0625,407148.9063,407222.625,407100.8438,406734.2188,406526.5938,406215.6563,407323.9688,408260.9063,408879.5313
2018082119,417206.1563,416627.8125,413258.9688,410755,409156.1875,408292.7188,407675.9063,407281.5625,407069.3125,406937.9063,406870.3125,407034.1875,407170.1563,407104.3438,406794.4688,406522.3438,406128.9375,407228.875,408270.1875,408880.875
2018082120,418379.5,417822.1875,414487.9063,411824.9375,409928.5,408825.5313,407993.4063,407416.4375,407098.0625,406937.9063,406822.5938,406922.0938,407103.5938,407106.8125,406856.1875,406530.125,406043.1875,407127.0625,408279.5938,408880.3125
2018082121,419363.5625,418803.4688,415430.625,412786.1875,410788.4063,409396.5313,408323.7188,407570.0313,407125.4063,406918.7188,406765,406822.5313,407023.3125,407087.25,406919.3438,406541.0625,405955.5938,407058.4375,408290.375,408877.5938
2018082122,420074.1875,419496.125,416019.5938,413384.9688,411307.5313,409770.1563,408547.5938,407667.5938,407130.875,406879.3438,406701.6875,406725.7188,406934.0938,407048.5313,406971.5313,406554.7188,405871.6875,407025.5938,408301.3438,408872.9375
2018082123,418755.8438,418716.5313,415663.0938,413132.75,411205.4688,409728,408519.6563,407624.2813,407074.4063,406809.4375,406635.0938,406652.375,406846.125,406991.9375,407006.875,406569.125,405804.0938,407033.4688,408296.0938,408867.625
2018082200,416096.8438,416057.75,416009.4063,413020.0625,410787.125,409337.6563,408279.9688,407470.3125,406978.25,406719.8125,406583.3438,406597.9063,406764.9063,406922.3438,407015.0313,406588.625,405768.3438,407044.75,408292.3125,408861.2813
2018082201,413002.9063,412964.5,412916.5938,412859.8438,412796.1563,409489.5313,408066.2188,407310.8438,406881.6563,406648.5938,406540.7188,406553.2813,406679.5625,406839.625,407005.9688,406607.4688,405738.2188,407075.8438,408284.4688,408854.5313
2018082202,410246.875,410249.9688,410251.5625,410249.75,410242.6875,410226.625,410200,407556.625,406815.6875,406584.5625,406502.0938,406517.0625,406614.8438,406761.5938,406978.75,406612.25,405726.5,407124.6875,408266.5,408848.4688
2018082203,408962.1563,408966.4688,408970.8438,408974.4688,408976.7813,408975.9688,408971,408959.9375,406940.625,406543.8125,406471.125,406489.6563,406570.2813,406696.375,406938.8125,406609.5625,405734.0625,407180.6875,408223.9063,408843.75
2018082204,408274.0625,408278.125,408283.1563,408289.0938,408296.125,408304.125,408311.2813,408311.7188,407169.9688,406556.2188,406451.5938,406474.2188,406543.1563,406652.1563,406896.6563,406601.3125,405762.7813,407244.375,408149.125,408839.1563
2018082205,407433.1563,407443.5313,407455.7188,407468.5938,407482.3438,407496.0938,407511.3438,407528.625,407542.6563,406719.9063,406448.0313,406467.5625,406535.75,406635.9063,406856.25,406598.375,405834.5938,407269.1875,408050.2188,408837.3125
2018082206,406892.3125,406903.1563,406916.5938,406932.2813,406951.8438,406975.0938,407001.3438,407029.625,407051.1875,406748.75,406455.4063,406465.3438,406536.875,406628.4688,406824.125,406590.3438,405922.75,407296.3125,407948.5938,408834.25
2018082207,406386.9688,406397.6563,406410.875,406425.8125,406444.2813,406467.3125,406495.1563,406529,406563.8438,406599.9688,406477.6563,406471.3438,406536.0313,406631.8125,406798.4375,406579.6563,406000.4063,407334.3438,407841.8438,408821
2018082208,406571.625,406543.3125,406508.8438,406471.875,406432.9375,406396.6563,406366.3438,406345.2188,406337.875,406353.0625,406467.25,406479.125,406545.0313,406636.125,406778.4063,406587.0313,406099.8438,407278.125,407710.5938,408814.375
2018082209,406533.9688,406505.5938,406470.5,406432.5625,406391.5,406351.6875,406315.875,406287.1875,406271.4375,406271.2188,406458.0938,406485.5938,406553.1875,406639.3438,406761.0938,406604.8438,406178.75,407160.75,407593.9375,408805.625
2018082210,406560.4063,406532.3125,406498.3125,406462.125,406424.2188,406389.3125,406361.125,406344.5,406185.2813,406196.9063,406446.625,406487.4688,406557.4375,406640.25,406743.4688,406630.6563,406262.9063,406988.1563,407487.125,408796.625
2018082211,408939.4375,408338.4688,407686.4688,407192.6875,406800.5938,406574.5313,406344.125,406289.0313,406209.125,406208.4375,406416.3438,406489.0625,406563.125,406644.1875,406726.1563,406644.2188,406345.7813,406833.1875,407397.2188,408790.6875
2018082212,409583.8125,409329.1563,408656.3438,408071.75,407564.4375,407223.4063,406675.875,406430.4375,406262.8125,406261.9688,406415.6875,406494.8125,406569.4375,406646.7188,406709.6875,406657.75,406422.3438,406681.7813,407314.875,408784.4688
2018082213,409870.6563,409606.9063,409326.8438,408667.125,408072.8125,407656.2813,406909.9063,406561.4375,406392.3125,406351.8438,406420,406517.9375,406574.1563,406649,406695.0938,406666.1563,406484.1563,406584.7813,407249.4688,408778.9375
2018082214,409934.7188,409671.3125,409385.25,409087.1563,408433.7188,407958.125,407010.625,406665.9688,406511.0625,406444.7813,406454.4063,406539.1875,406582.4375,406648.9375,406681.9688,406673.2813,406530.3438,406560.0625,407189.4688,408777.5
2018082215,409995.4063,409727.4688,409426.3438,409097.25,408765.2188,408162.3125,407124.1875,406747.4688,406593.0938,406527.75,406511.7188,406552.9688,406595.625,406648.4688,406668.1875,406675.75,406562.9375,406562.875,407132.25,408777.7188
2018082216,410028.3438,409757.1875,409452.8438,409122,408794.375,408252.1563,407182.9688,406779.5313,406639.9063,406587.5313,406560.0625,406572.125,406605.3125,406648.6875,406654.0313,406668.4688,406583.375,406583.1563,407100.0938,408777.7188
2018082217,410007.75,409752,409463.4375,409160.3125,408499.5938,408052.5938,407215.375,406799.7188,406656.6875,406619,406593.5313,406591.9375,406609.25,406649.4375,406643.375,406655.7813,406591.9063,406592.375,407103.6563,408777.7188
2018082218,409916.9688,409661.625,409373.6563,409072.4063,408425.7188,407991.9063,407162.5,406798.8125,406663.0938,406631.125,406615.75,406605.875,406611.4375,406645.8438,406636.625,406639.75,406597.0938,406606.5625,407117.875,408778.0938
2018082219,409877.5313,409624.9063,409342.6875,409040.9063,408379.1563,407918.5625,407105.875,406779.6875,406663.0625,406636,406626.7188,406613.875,406612.1563,406637.9688,406633.9375,406625.2188,406599.6875,406612.8438,407147,408778.8438
2018082220,409756.4063,409501.4063,409212.2813,408891.7188,408566.4063,408013.9375,407095.5313,406764.7813,406660.875,406636.9688,406631.9375,406618.8125,406610.4063,406628.5,406636.7188,406617.4063,406600.7813,406613.875,407186.7813,408779.2188
2018082221,409750.1563,409493.8438,409202.25,408881.4063,408557.375,408013.2188,407107.2813,406767.5,406663.25,406637.8438,406634.75,406623.2188,406610.3125,406625.1563,406646.7188,406620.9688,406604.9375,406612.875,407230.4375,408779.5938
2018082222,409740.5625,409484.3438,409193.6875,408874.0313,408554.6875,408022.0313,407144.375,406788.2188,406670.9063,406641.375,406636.6563,406627.1563,406611.8125,406632.4688,406664.3125,406628.125,406614.125,406612.9063,407273.6563,408778.6875
2018082223,409530.4688,409283.5,409009.75,408718.75,408428.7813,408201.9063,407317.4688,406835.9375,406673.7813,406646.5938,406639.2188,406630.4375,406614.4688,406646.875,406686.5625,406640.5625,406627.3438,406614.9375,407316.9375,408776.875
2018082300,409569.8438,409522.625,409471.2188,409420.0313,407971.5313,407500.875,407207.875,406864.6875,406682.3438,406651.3125,406641.9688,406633.1563,406617.5313,406664.8125,406710.1563,406654.9375,406642.8125,406624.3438,407351.75,408774.25
2018082301,409227.9688,409178.3438,409119.75,409051.5313,408974.0625,407456.6875,407090.9063,406855.4688,406694,406657.4375,406644.5625,406635.0625,406620.0625,406683.5625,406732.25,406670.4375,406660.8125,406643.9063,407372.75,408770.75
2018082302,408371.8438,408348.2188,408319.5313,408284.9063,408243.0938,408197.9688,407130.5625,406853.6563,406710.8438,406664.0938,406647.25,406635.5,406623.375,406698.1875,406753.9063,406687.6563,406679,406672.0313,407355.7813,408766.375
2018082303,407920.8125,407898.0938,407872.4688,407845.0313,407816.4375,407791.125,407084.3438,406848.5,406733.5938,406674.4063,406652,406635.7813,406623.75,406708.8125,406774.1563,406709,406696.6563,406696.75,407340.75,408761.0313
2018082304,407411,407388.7188,407364.2188,407338.2813,407311.5625,407287.0938,407268.25,406850.8125,406728.1875,406677.2813,406655.5625,406636.5,406624.7813,406715.3125,406788.2188,406734.5625,406715.3438,406715.4688,407320.7188,408754.7813
2018082305,407341.0313,407308.7813,407273.5625,407237.125,407200.6875,407169.875,407149.75,406824.75,406731.7188,406680.2813,406658.4375,406639.0625,406629.1875,406709.6875,406794.0625,406763.4688,406732.5313,406732.625,407300.4375,408747.6875
2018082306,407262.9063,407230.9063,407196.5313,407161.875,407127.5625,407100.5625,407088.125,406791.6875,406738.4688,406684.1875,406662.625,406642.7188,406631.7813,406698.3125,406799.375,406795.8438,406748.625,406753.875,407277.9688,408740
2018082307,407145.3125,407113.4063,407079.9063,407046.9063,407015.25,406993.5313,406988.4688,406770.7813,406739.0625,406693.3438,406668.4375,406646.25,406632.8438,406694.1563,406790.7813,406826.3125,406767.625,406788.375,407255.5938,408732
2018082308,407270.8438,407226.9063,407180.5,407133.6875,407091.8125,407063.875,407043.5313,406822.375,406745.1875,406698.1875,406675.6875,406653.6563,406638.0313,406697.8125,406768.8125,406851.6563,406782,406835.0313,407239.4688,408722.4063
2018082309,407624.8125,407579.0625,407527.9688,407479.8438,407441.2188,407045.5313,406983.1563,406890.0313,406770.625,406710.4375,406688.4688,406670.0625,406644.5625,406678.375,406727.375,406867.1875,406796.4688,406874.9063,407211.25,408710
2018082310,408289.0938,408069.125,407847.4063,407635.9375,407445.6875,407298.5313,407095.25,406974.9063,406795.4063,406728.7188,406699.5938,406683.4063,406654.0938,406670.0313,406690.0625,406874.0313,406805.9063,406917.9688,407190.9688,408695.1563
2018082311,408962.2188,408702.8438,408438.1563,408183.3438,407694.0625,407389.9375,407222.0625,406994.2813,406826.5313,406743.5938,406706.2813,406686.3438,406665.375,406667.5625,406665.625,406874.2813,406815.7188,406957.7188,407211.0313,408677.8125
2018082312,409291.4375,409025.1875,408738.7188,408439.5938,408138.2813,407641.9375,407357.6563,407022.2813,406857.875,406757.8438,406714.0625,406683.3125,406673.0625,406660.375,406655.9063,406865.3438,406829.5,406976.875,407223.0625,408658.0938
2018082313,409540.3438,409269.4063,408968.0313,408641.1563,408290.9375,407985.1875,407556.6875,407070.1563,406883.4375,406782.875,406727.6875,406690.625,406672.5938,406650.125,406644.0938,406844.4688,406845.9375,406975.5,407242.6875,408635.7813
2018082314,409620.1563,409364.6563,409078.6875,408765.7813,408426.5,408105.4375,407866.6563,407159.2188,406925.75,406821.6563,406756.75,406706.4063,406672.4688,406642.2188,406632.5625,406824.9688,406859.2813,406959.0313,407277.6875,408613.5313
2018082315,409756.8438,409503.5625,409221.0938,408915.8125,408585,408273.7813,408051.4688,407247.3125,407013.9688,406883.5938,406797.4375,406729.0938,406677.6563,406637.125,406624.5938,406798.4688,406871.6875,406932.5,407330.9063,408593.2188
2018082316,409916.7813,409664.8438,409384.2813,409080.7813,408750.9063,408441.3438,408219.2813,407462.6875,407149.0313,406973.1563,406854.9063,406763.8125,406688.4688,406636.1875,406619.7188,406777.3125,406877.375,406918.5313,407387.7188,408575.125
2018082317,410010.5,409770.75,409502.125,409211.875,408904.75,408634.0625,408433.6563,407738.6563,407336.1563,407089.25,406924.5625,406804.5938,406705.7188,406638.4688,406615.5938,406775.375,406877.6875,406942.5313,407445.1875,408559.0625
2018082318,410259.5938,410024.3125,409764.375,409500.25,409244.5938,409069.1875,408495.2188,407999.5,407565.0938,407229.5,406998.9688,406841.9375,406717.4688,406635.3438,406614.5938,406787.1563,406881.4688,407026.125,407497.4375,408544.6875
2018082319,410575.875,410345.375,410087.25,409831.3125,409588.2188,409422.7813,408821.4375,408289.9063,407807.1875,407399.75,407095.3125,406881.375,406725.8438,406627.7813,406622.2188,406782.0313,406892.625,407158,407541.0938,408531.6875
2018082320,411050.4688,410820.2813,410569.0938,410344,410165.4063,409592.3438,409109.2188,408607.8125,408076.2813,407586.6875,407195.875,406909.7188,406728,406634.0938,406634.6875,406773.5313,406946.9063,407308.25,407589.125,408518.8125
2018082321,411604.4375,411378.2188,411132.0938,410922,410551.875,409887.0625,409356.9063,408816.1563,408242.7813,407696.7188,407250.4688,406926.6875,406765.1563,406653.1563,406644.1875,406765.3125,407060.875,407428,407617.8125,408506.1563
2018082322,412272.5938,412055.9375,411823.8125,411344.9688,410970.4688,410147.4063,409474.75,408765.9375,408183.5938,407670.9375,407274.875,406982.6875,406819.4375,406660.5313,406637.5,406772.9688,407192.9375,407502.6875,407639.125,408494.125
2018082323,412548.5625,412340.75,412113.4375,411896.9375,411703,410216.0313,409210.8438,408530.9375,408020,407603.8438,407271.9375,407017.0313,406850.9063,406621.125,406603.3438,406784.2813,407285.6563,407540.0625,407647.9375,408481.7188
2018082400,412633.9688,412594.2813,412555.2188,412527.9688,411325.3125,409843.5,408823.75,408230.0625,407816.5,407479.125,407190.5625,406980.1563,406785.625,406515.4688,406543.5313,406809.25,407327.25,407553.1563,407648.875,408468.0625
2018082401,411826.0313,411783.625,411735.5625,411690.75,411650.4063,409510.6875,408448.5,407928.6875,407576.3438,407281.5938,407005.0625,406832.6563,406596.0313,406351.6563,406482.25,406835.5313,407328.9375,407553.9688,407643.7188,408455.3125
