,sta_value_out,sta_lat_out,sta_lon_out,sta_altitude_out,naq_value_out,naq_lat_out,naq_lon_out,naq_altitude_out,time
69126,390.53638465702534,7.2851409912109375,-163.09088134765625,13211.2275390625,390.06735,7.2851409912109375,-163.09088134765625,"['11340.', '13720.']",2011-08-24 22:28:55
69127,390.54639637470245,7.266296863555908,-163.0984344482422,13212.8701171875,390.06735,7.266296863555908,-163.0984344482422,"['11340.', '13720.']",2011-08-24 22:29:05
69128,390.54639637470245,7.247427940368652,-163.10595703125,13211.2978515625,390.06735,7.247427940368652,-163.10595703125,"['11340.', '13720.']",2011-08-24 22:29:15
69129,390.54639637470245,7.228538990020752,-163.11351013183594,13210.654296875,390.06735,7.228538990020752,-163.11351013183594,"['11340.', '13720.']",2011-08-24 22:29:25
69130,390.5263729393482,7.209641933441162,-163.1210479736328,13212.58203125,390.06735,7.209641933441162,-163.1210479736328,"['11340.', '13720.']",2011-08-24 22:29:35
69131,390.53638465702534,7.1907501220703125,-163.12860107421875,13212.90625,390.06735,7.1907501220703125,-163.12860107421875,"['11340.', '13720.']",2011-08-24 22:29:45
69132,390.5263729393482,7.171850204467773,-163.13613891601562,13209.90234375,390.06735,7.171850204467773,-163.13613891601562,"['11340.', '13720.']",2011-08-24 22:29:55
69133,390.5263729393482,7.152959823608398,-163.14369201660156,13209.6982421875,390.06735,7.152959823608398,-163.14369201660156,"['11340.', '13720.']",2011-08-24 22:30:05
69134,390.53638465702534,7.134095191955566,-163.15122985839844,13211.3642578125,390.06735,7.134095191955566,-163.15122985839844,"['11340.', '13720.']",2011-08-24 22:30:15
69135,390.54639637470245,7.11525821685791,-163.1587371826172,13210.7421875,390.06735,7.11525821685791,-163.1587371826172,"['11340.', '13720.']",2011-08-24 22:30:25
69136,390.54639637470245,7.096455097198486,-163.166259765625,13208.9384765625,390.06735,7.096455097198486,-163.166259765625,"['11340.', '13720.']",2011-08-24 22:30:35
69137,390.6064375769347,7.077689170837402,-163.1737518310547,13208.08984375,390.06735,7.077689170837402,-163.1737518310547,"['11340.', '13720.']",2011-08-24 22:30:45
69138,390.51639032550156,7.058969974517822,-163.18121337890625,13209.603515625,390.06735,7.058969974517822,-163.18121337890625,"['11340.', '13720.']",2011-08-24 22:30:55
69139,390.51639032550156,7.0402350425720215,-163.18870544433594,13149.064453125,390.06735,7.0402350425720215,-163.18870544433594,"['11340.', '13720.']",2011-08-24 22:31:05
69140,390.466331737116,7.021510124206543,-163.19618225097656,13071.3876953125,390.06735,7.021510124206543,-163.19618225097656,"['11340.', '13720.']",2011-08-24 22:31:15
69141,390.44630830176175,7.002805233001709,-163.20364379882812,12993.169921875,390.06735,7.002805233001709,-163.20364379882812,"['11340.', '13720.']",2011-08-24 22:31:25
69142,390.4363256879151,6.984097003936768,-163.2111053466797,12916.7255859375,390.04135,6.984097003936768,-163.2111053466797,"['11340.', '13720.']",2011-08-24 22:31:35
69143,390.4363256879151,6.965357780456543,-163.21856689453125,12842.0283203125,390.04135,6.965357780456543,-163.21856689453125,"['11340.', '13720.']",2011-08-24 22:31:45
69144,390.41630225256085,6.946566104888916,-163.22605895996094,12766.8095703125,390.04135,6.946566104888916,-163.22605895996094,"['11340.', '13720.']",2011-08-24 22:31:55
69145,390.3962788172066,6.927711009979248,-163.2335968017578,12690.6298828125,390.04135,6.927711009979248,-163.2335968017578,"['11340.', '13720.']",2011-08-24 22:32:05
69146,390.3962788172066,6.908780097961426,-163.24114990234375,12611.259765625,390.04135,6.908780097961426,-163.24114990234375,"['11340.', '13720.']",2011-08-24 22:32:15
69147,390.3862670995295,6.889769077301025,-163.2487335205078,12532.9599609375,390.04135,6.889769077301025,-163.2487335205078,"['11340.', '13720.']",2011-08-24 22:32:25
69148,390.3862670995295,6.870687007904053,-163.25634765625,12454.763671875,390.04135,6.870687007904053,-163.25634765625,"['11340.', '13720.']",2011-08-24 22:32:35
69149,390.3462493326515,6.851564884185791,-163.2639617919922,12376.06640625,390.04135,6.851564884185791,-163.2639617919922,"['11340.', '13720.']",2011-08-24 22:32:45
69150,390.32622589729726,6.832461833953857,-163.27159118652344,12297.0478515625,390.04135,6.832461833953857,-163.27159118652344,"['11340.', '13720.']",2011-08-24 22:32:55
69151,390.3962788172066,6.813394069671631,-163.27919006347656,12215.73828125,390.04135,6.813394069671631,-163.27919006347656,"['11340.', '13720.']",2011-08-24 22:33:05
69152,390.3862670995295,6.794382095336914,-163.28677368164062,12136.4755859375,390.04135,6.794382095336914,-163.28677368164062,"['11340.', '13720.']",2011-08-24 22:33:15
69153,390.3862670995295,6.7754340171813965,-163.29432678222656,12056.4521484375,390.04135,6.7754340171813965,-163.29432678222656,"['11340.', '13720.']",2011-08-24 22:33:25
69154,390.3962788172066,6.756568908691406,-163.30184936523438,11975.509765625,390.04135,6.756568908691406,-163.30184936523438,"['11340.', '13720.']",2011-08-24 22:33:35
69155,390.40629053488374,6.737795829772949,-163.30935668945312,11895.595703125,390.04135,6.737795829772949,-163.30935668945312,"['11340.', '13720.']",2011-08-24 22:33:45
69156,390.40629053488374,6.719099044799805,-163.31680297851562,11813.6015625,390.04135,6.719099044799805,-163.31680297851562,"['11340.', '13720.']",2011-08-24 22:33:55
69157,390.3962788172066,6.700473785400391,-163.32423400878906,11734.251953125,390.04135,6.700473785400391,-163.32423400878906,"['11340.', '13720.']",2011-08-24 22:34:05
69158,390.3562610503286,6.681879997253418,-163.33164978027344,11655.3818359375,390.04135,6.681879997253418,-163.33164978027344,"['11340.', '13720.']",2011-08-24 22:34:15
69159,390.3362376149744,6.663304805755615,-163.33908081054688,11575.232421875,390.04135,6.663304805755615,-163.33908081054688,"['11340.', '13720.']",2011-08-24 22:34:25
69160,390.2961907442659,6.64470100402832,-163.3464813232422,11493.603515625,390.04135,6.64470100402832,-163.3464813232422,"['11340.', '13720.']",2011-08-24 22:34:35
69161,390.266184695065,6.6260809898376465,-163.3538818359375,11412.1279296875,390.04135,6.6260809898376465,-163.3538818359375,"['11340.', '13720.']",2011-08-24 22:34:45
69162,390.22613782435656,6.607586860656738,-163.3612518310547,11328.90625,390.03247,6.607586860656738,-163.3612518310547,"['9360.]', '11340.']",2011-08-24 22:34:55
69163,390.18612005747855,6.589266777038574,-163.36856079101562,11248.0595703125,390.03247,6.589266777038574,-163.36856079101562,"['9360.]', '11340.']",2011-08-24 22:35:05
69164,390.1660966221243,6.5711259841918945,-163.37579345703125,11167.1376953125,390.03247,6.5711259841918945,-163.37579345703125,"['9360.]', '11340.']",2011-08-24 22:35:15
69165,390.1660966221243,6.553156852722168,-163.38294982910156,11087.3203125,390.03247,6.553156852722168,-163.38294982910156,"['9360.]', '11340.']",2011-08-24 22:35:25
69166,390.1560849044472,6.535360813140869,-163.39004516601562,11006.6796875,390.03247,6.535360813140869,-163.39004516601562,"['9360.]', '11340.']",2011-08-24 22:35:35
69167,390.1560849044472,6.5177321434021,-163.39707946777344,10925.8837890625,390.03247,6.5177321434021,-163.39707946777344,"['9360.]', '11340.']",2011-08-24 22:35:45
69168,390.18612005747855,6.5002641677856445,-163.404052734375,10846.6904296875,390.03247,6.5002641677856445,-163.404052734375,"['9360.]', '11340.']",2011-08-24 22:35:55
69169,390.17610833980143,6.482936859130859,-163.41094970703125,10765.509765625,390.03247,6.482936859130859,-163.41094970703125,"['9360.]', '11340.']",2011-08-24 22:36:05
69170,390.1560849044472,6.4657511711120605,-163.4178009033203,10685.2177734375,390.03247,6.4657511711120605,-163.4178009033203,"['9360.]', '11340.']",2011-08-24 22:36:15
69171,390.12604975141585,6.448670864105225,-163.4246063232422,10604.83984375,390.03247,6.448670864105225,-163.4246063232422,"['9360.]', '11340.']",2011-08-24 22:36:25
69172,390.06187580525875,6.431702136993408,-163.43136596679688,10523.2880859375,390.03247,6.431702136993408,-163.43136596679688,"['9360.]', '11340.']",2011-08-24 22:36:35
69173,390.0575975421816,6.414844989776611,-163.4380645751953,10441.896484375,390.03247,6.414844989776611,-163.4380645751953,"['9360.]', '11340.']",2011-08-24 22:36:45
69174,390.07325540296733,6.3981218338012695,-163.4447021484375,10360.9462890625,390.03247,6.3981218338012695,-163.4447021484375,"['9360.]', '11340.']",2011-08-24 22:36:55
69175,390.12887282297015,6.381536960601807,-163.45130920410156,10279.765625,390.03247,6.381536960601807,-163.45130920410156,"['9360.]', '11340.']",2011-08-24 22:37:05
69176,390.18443203531206,6.365085124969482,-163.4578399658203,10198.349609375,390.03247,6.365085124969482,-163.4578399658203,"['9360.]', '11340.']",2011-08-24 22:37:15
69177,390.17992094159126,6.34876823425293,-163.46434020996094,10116.6337890625,390.03247,6.34876823425293,-163.46434020996094,"['9360.]', '11340.']",2011-08-24 22:37:25
69178,390.1454037986696,6.33256721496582,-163.47076416015625,10035.4384765625,390.03247,6.33256721496582,-163.47076416015625,"['9360.]', '11340.']",2011-08-24 22:37:35
69179,390.1309391949326,6.316483020782471,-163.4771728515625,9954.7802734375,390.03247,6.316483020782471,-163.4771728515625,"['9360.]', '11340.']",2011-08-24 22:37:45
69180,390.25660953484476,6.300433158874512,-163.4835662841797,9875.3701171875,390.03247,6.300433158874512,-163.4835662841797,"['9360.]', '11340.']",2011-08-24 22:37:55
69181,390.11213812045753,6.284389972686768,-163.48997497558594,9795.8017578125,390.03247,6.284389972686768,-163.48997497558594,"['9360.]', '11340.']",2011-08-24 22:38:05
69182,390.16795926727355,6.268360137939453,-163.49635314941406,9714.4501953125,390.03247,6.268360137939453,-163.49635314941406,"['9360.]', '11340.']",2011-08-24 22:38:15
69183,390.11379703879356,6.252366065979004,-163.5027313232422,9631.4580078125,390.03247,6.252366065979004,-163.5027313232422,"['9360.]', '11340.']",2011-08-24 22:38:25
69184,390.16985101625323,6.236417770385742,-163.50909423828125,9549.50390625,390.03247,6.236417770385742,-163.50909423828125,"['9360.]', '11340.']",2011-08-24 22:38:35
69185,390.1460440829396,6.220508098602295,-163.5154266357422,9467.919921875,390.03247,6.220508098602295,-163.5154266357422,"['9360.]', '11340.']",2011-08-24 22:38:45
69186,390.15247602947056,6.204619884490967,-163.52175903320312,9387.2880859375,390.03247,6.204619884490967,-163.52175903320312,"['9360.]', '11340.']",2011-08-24 22:38:55
69187,390.1691234204918,6.188742160797119,-163.52806091308594,9305.1904296875,390.06165,6.188742160797119,-163.52806091308594,"['7720.]', '9360.]']",2011-08-24 22:39:05
69188,390.1559975929558,6.172874927520752,-163.53439331054688,9224.16015625,390.06165,6.172874927520752,-163.53439331054688,"['7720.]', '9360.]']",2011-08-24 22:39:15
69189,390.2031749021262,6.156983852386475,-163.54071044921875,9141.5322265625,390.06165,6.156983852386475,-163.54071044921875,"['7720.]', '9360.]']",2011-08-24 22:39:25
69190,390.1560849044472,6.141059875488281,-163.54705810546875,9062.5302734375,390.06165,6.141059875488281,-163.54705810546875,"['7720.]', '9360.]']",2011-08-24 22:39:35
69191,390.1460731867701,6.125078201293945,-163.5534210205078,8979.6416015625,390.06165,6.125078201293945,-163.5534210205078,"['7720.]', '9360.]']",2011-08-24 22:39:45
69192,390.1460731867701,6.109044075012207,-163.55979919433594,8899.59765625,390.06165,6.109044075012207,-163.55979919433594,"['7720.]', '9360.]']",2011-08-24 22:39:55
69193,390.1560849044472,6.092980861663818,-163.56619262695312,8816.3203125,390.06165,6.092980861663818,-163.56619262695312,"['7720.]', '9360.]']",2011-08-24 22:40:05
69194,390.17610833980143,6.0769147872924805,-163.5725860595703,8735.7041015625,390.06165,6.0769147872924805,-163.5725860595703,"['7720.]', '9360.]']",2011-08-24 22:40:15
69195,390.18612005747855,6.060865879058838,-163.57896423339844,8653.0595703125,390.06165,6.060865879058838,-163.57896423339844,"['7720.]', '9360.]']",2011-08-24 22:40:25
69196,390.1660966221243,6.0448479652404785,-163.58534240722656,8569.65625,390.06165,6.0448479652404785,-163.58534240722656,"['7720.]', '9360.]']",2011-08-24 22:40:35
69197,390.1660966221243,6.028860092163086,-163.59170532226562,8489.3837890625,390.06165,6.028860092163086,-163.59170532226562,"['7720.]', '9360.]']",2011-08-24 22:40:45
69198,390.18612005747855,6.012856960296631,-163.5980682373047,8405.6142578125,390.06165,6.012856960296631,-163.5980682373047,"['7720.]', '9360.]']",2011-08-24 22:40:55
69199,390.1560849044472,5.996813774108887,-163.60447692871094,8322.9462890625,390.06674,5.996813774108887,-163.60447692871094,"['7720.]', '9360.]']",2011-08-24 22:41:05
69200,390.1460731867701,5.980662822723389,-163.61090087890625,8241.9384765625,390.06674,5.980662822723389,-163.61090087890625,"['7720.]', '9360.]']",2011-08-24 22:41:15
69201,390.1360905729234,5.964393138885498,-163.6173858642578,8160.82421875,390.06674,5.964393138885498,-163.6173858642578,"['7720.]', '9360.]']",2011-08-24 22:41:25
69202,390.1460731867701,5.948034763336182,-163.62388610839844,8079.83984375,390.06674,5.948034763336182,-163.62388610839844,"['7720.]', '9360.]']",2011-08-24 22:41:35
69203,390.1560849044472,5.931639194488525,-163.6304168701172,7998.35986328125,390.06674,5.931639194488525,-163.6304168701172,"['7720.]', '9360.]']",2011-08-24 22:41:45
69204,390.1660966221243,5.9152679443359375,-163.6369171142578,7916.3798828125,390.06674,5.9152679443359375,-163.6369171142578,"['7720.]', '9360.]']",2011-08-24 22:41:55
69205,390.1560849044472,5.898962020874023,-163.64341735839844,7833.4580078125,390.06674,5.898962020874023,-163.64341735839844,"['7720.]', '9360.]']",2011-08-24 22:42:05
69206,390.1560849044472,5.882731914520264,-163.6498565673828,7750.68408203125,390.06674,5.882731914520264,-163.6498565673828,"['7720.]', '9360.]']",2011-08-24 22:42:15
69207,390.1160671375692,5.8665900230407715,-163.65628051757812,7667.77001953125,390.03476,5.8665900230407715,-163.65628051757812,"['6340.]', '7720.]']",2011-08-24 22:42:25
69208,390.1160671375692,5.850531101226807,-163.6626739501953,7586.98779296875,390.03476,5.850531101226807,-163.6626739501953,"['6340.]', '7720.]']",2011-08-24 22:42:35
69209,390.17610833980143,5.834549903869629,-163.6690216064453,7502.56787109375,390.03476,5.834549903869629,-163.6690216064453,"['6340.]', '7720.]']",2011-08-24 22:42:45
69210,390.2061434928328,5.818662166595459,-163.6753387451172,7421.080078125,390.03476,5.818662166595459,-163.6753387451172,"['6340.]', '7720.]']",2011-08-24 22:42:55
69211,390.1660966221243,5.802864074707031,-163.68162536621094,7338.2099609375,390.03476,5.802864074707031,-163.68162536621094,"['6340.]', '7720.]']",2011-08-24 22:43:05
69212,390.1060554198921,5.787162780761719,-163.6878662109375,7255.76220703125,390.03476,5.787162780761719,-163.6878662109375,"['6340.]', '7720.]']",2011-08-24 22:43:15
69213,390.0660085491836,5.771545886993408,-163.69407653808594,7171.64990234375,390.03476,5.771545886993408,-163.69407653808594,"['6340.]', '7720.]']",2011-08-24 22:43:25
69214,390.08603198453784,5.756012916564941,-163.70025634765625,7088.419921875,390.03476,5.756012916564941,-163.70025634765625,"['6340.]', '7720.]']",2011-08-24 22:43:35
69215,390.0660085491836,5.740553855895996,-163.70640563964844,7004.80615234375,390.03476,5.740553855895996,-163.70640563964844,"['6340.]', '7720.]']",2011-08-24 22:43:45
69216,390.05602593533695,5.725150108337402,-163.71253967285156,6922.0517578125,390.03476,5.725150108337402,-163.71253967285156,"['6340.]', '7720.]']",2011-08-24 22:43:55
69217,390.05602593533695,5.709747791290283,-163.71865844726562,6840.30419921875,390.03476,5.709747791290283,-163.71865844726562,"['6340.]', '7720.]']",2011-08-24 22:44:05
69218,390.0660085491836,5.694300174713135,-163.72479248046875,6758.68798828125,390.03476,5.694300174713135,-163.72479248046875,"['6340.]', '7720.]']",2011-08-24 22:44:15
69219,390.05602593533695,5.678829193115234,-163.73095703125,6676.86376953125,390.03476,5.678829193115234,-163.73095703125,"['6340.]', '7720.]']",2011-08-24 22:44:25
69220,390.04601421765983,5.663372993469238,-163.73712158203125,6594.828125,390.03476,5.663372993469238,-163.73712158203125,"['6340.]', '7720.]']",2011-08-24 22:44:35
69221,390.0360024999827,5.647972106933594,-163.74322509765625,6511.33984375,390.03476,5.647972106933594,-163.74322509765625,"['6340.]', '7720.]']",2011-08-24 22:44:45
69222,390.0259907823056,5.63265323638916,-163.74932861328125,6430.52978515625,390.03476,5.63265323638916,-163.74932861328125,"['6340.]', '7720.]']",2011-08-24 22:44:55
69223,389.9759612977505,5.6174092292785645,-163.75538635253906,6348.0078125,390.03476,5.6174092292785645,-163.75538635253906,"['6340.]', '7720.]']",2011-08-24 22:45:05
69224,389.96594958007336,5.602231025695801,-163.7614288330078,6265.7900390625,389.62646,5.602231025695801,-163.7614288330078,"['5179.9', '6340.]']",2011-08-24 22:45:15
69225,389.99595562927425,5.587120056152344,-163.76742553710938,6184.30419921875,389.62646,5.587120056152344,-163.76742553710938,"['5179.9', '6340.]']",2011-08-24 22:45:25
69226,389.96594958007336,5.572078227996826,-163.77342224121094,6100.91796875,389.62646,5.572078227996826,-163.77342224121094,"['5179.9', '6340.]']",2011-08-24 22:45:35
69227,390.0259907823056,5.55710506439209,-163.7793731689453,6018.7080078125,389.62646,5.55710506439209,-163.7793731689453,"['5179.9', '6340.]']",2011-08-24 22:45:45
69228,389.98594391159713,5.542202949523926,-163.78530883789062,5936.85986328125,389.62646,5.542202949523926,-163.78530883789062,"['5179.9', '6340.]']",2011-08-24 22:45:55
69229,389.9459261447191,5.527358055114746,-163.7912139892578,5853.75390625,389.62646,5.527358055114746,-163.7912139892578,"['5179.9', '6340.]']",2011-08-24 22:46:05
69230,390.1260788552463,5.512581825256348,-163.79708862304688,5772.81787109375,389.62646,5.512581825256348,-163.79708862304688,"['5179.9', '6340.]']",2011-08-24 22:46:15
69231,390.1560849044472,5.49786376953125,-163.80291748046875,5689.72998046875,389.62646,5.49786376953125,-163.80291748046875,"['5179.9', '6340.]']",2011-08-24 22:46:25
69232,390.0259907823056,5.483197212219238,-163.80874633789062,5608.14794921875,389.62646,5.483197212219238,-163.80874633789062,"['5179.9', '6340.]']",2011-08-24 22:46:35
69233,389.7958085872233,5.468583106994629,-163.8145751953125,5524.5439453125,389.62646,5.468583106994629,-163.8145751953125,"['5179.9', '6340.]']",2011-08-24 22:46:45
69234,389.7857968695462,5.454017162322998,-163.8203582763672,5442.88818359375,389.62646,5.454017162322998,-163.8203582763672,"['5179.9', '6340.]']",2011-08-24 22:46:55
69235,389.98594391159713,5.439509868621826,-163.8261260986328,5362.9638671875,389.62646,5.439509868621826,-163.8261260986328,"['5179.9', '6340.]']",2011-08-24 22:47:05
69236,390.2561729773879,5.425059795379639,-163.83187866210938,5280.171875,389.62646,5.425059795379639,-163.83187866210938,"['5179.9', '6340.]']",2011-08-24 22:47:15
69237,390.2461612597108,5.410674095153809,-163.83758544921875,5197.85986328125,389.62646,5.410674095153809,-163.83758544921875,"['5179.9', '6340.]']",2011-08-24 22:47:25
69238,390.22613782435656,5.396364212036133,-163.84327697753906,5117.11376953125,389.46704,5.396364212036133,-163.84327697753906,"['4240.]', '5179.9']",2011-08-24 22:47:35
69239,390.3962788172066,5.3821330070495605,-163.8489532470703,5033.576171875,389.46704,5.3821330070495605,-163.8489532470703,"['4240.]', '5179.9']",2011-08-24 22:47:45
69240,390.5664198100567,5.367969036102295,-163.8545684814453,4953.337890625,389.46704,5.367969036102295,-163.8545684814453,"['4240.]', '5179.9']",2011-08-24 22:47:55
69241,390.3362376149744,5.353886127471924,-163.86016845703125,4872.02001953125,389.46704,5.353886127471924,-163.86016845703125,"['4240.]', '5179.9']",2011-08-24 22:48:05
69242,390.3662436641753,5.339862823486328,-163.86573791503906,4789.30810546875,389.46704,5.339862823486328,-163.86573791503906,"['4240.]', '5179.9']",2011-08-24 22:48:15
69243,390.4863551724702,5.325901985168457,-163.8712921142578,4707.7998046875,389.46704,5.325901985168457,-163.8712921142578,"['4240.]', '5179.9']",2011-08-24 22:48:25
69244,390.42631397023797,5.312002182006836,-163.8768310546875,4624.72021484375,389.46704,5.312002182006836,-163.8768310546875,"['4240.]', '5179.9']",2011-08-24 22:48:35
69245,390.28620813041925,5.298161029815674,-163.88232421875,4544.259765625,389.46704,5.298161029815674,-163.88232421875,"['4240.]', '5179.9']",2011-08-24 22:48:45
69246,390.21612610667944,5.2843852043151855,-163.88780212402344,4461.828125,389.46704,5.2843852043151855,-163.88780212402344,"['4240.]', '5179.9']",2011-08-24 22:48:55
69247,390.2461612597108,5.270665168762207,-163.8932647705078,4378.85986328125,389.46704,5.270665168762207,-163.8932647705078,"['4240.]', '5179.9']",2011-08-24 22:49:05
69248,390.67649049684405,5.2569990158081055,-163.89866638183594,4297.2001953125,389.46704,5.2569990158081055,-163.89866638183594,"['4240.]', '5179.9']",2011-08-24 22:49:15
69249,390.76656685210764,5.2433881759643555,-163.90402221679688,4216.091796875,389.4187,5.2433881759643555,-163.90402221679688,"['3440.]', '4240.]']",2011-08-24 22:49:25
69250,390.7865902874619,5.2298359870910645,-163.90931701660156,4135.05810546875,389.4187,5.2298359870910645,-163.90931701660156,"['3440.]', '4240.]']",2011-08-24 22:49:35
69251,390.74657252058387,5.216333866119385,-163.91456604003906,4052.926025390625,389.4187,5.216333866119385,-163.91456604003906,"['3440.]', '4240.]']",2011-08-24 22:49:45
69252,390.3462493326515,5.202901840209961,-163.91981506347656,3970.68408203125,389.4187,5.202901840209961,-163.91981506347656,"['3440.]', '4240.]']",2011-08-24 22:49:55
69253,390.22613782435656,5.189527988433838,-163.92501831054688,3889.889892578125,389.4187,5.189527988433838,-163.92501831054688,"['3440.]', '4240.]']",2011-08-24 22:50:05
69254,390.31621417962015,5.17622184753418,-163.9302215576172,3807.47998046875,389.4187,5.17622184753418,-163.9302215576172,"['3440.]', '4240.]']",2011-08-24 22:50:15
69255,390.28620813041925,5.162981033325195,-163.93540954589844,3727.06201171875,389.4187,5.162981033325195,-163.93540954589844,"['3440.]', '4240.]']",2011-08-24 22:50:25
69256,390.4863551724702,5.149802207946777,-163.94056701660156,3643.884033203125,389.4187,5.149802207946777,-163.94056701660156,"['3440.]', '4240.]']",2011-08-24 22:50:35
69257,390.5964258592576,5.13670015335083,-163.9457244873047,3563.823974609375,389.4187,5.13670015335083,-163.9457244873047,"['3440.]', '4240.]']",2011-08-24 22:50:45
69258,390.51639032550156,5.123682022094727,-163.95086669921875,3481.27587890625,389.4187,5.123682022094727,-163.95086669921875,"['3440.]', '4240.]']",2011-08-24 22:50:55
69259,390.77980909496546,5.110730171203613,-163.9559783935547,3399.998046875,389.46634,5.110730171203613,-163.9559783935547,"['2780.]', '3440.]']",2011-08-24 22:51:05
69260,390.7111822627485,5.097856044769287,-163.96109008789062,3318.409912109375,389.46634,5.097856044769287,-163.96109008789062,"['2780.]', '3440.]']",2011-08-24 22:51:15
69261,390.5516641680151,5.0850419998168945,-163.96617126464844,3236.154052734375,389.46634,5.0850419998168945,-163.96617126464844,"['2780.]', '3440.]']",2011-08-24 22:51:25
69262,390.32124914228916,5.072300910949707,-163.97122192382812,3154.385986328125,389.46634,5.072300910949707,-163.97122192382812,"['2780.]', '3440.]']",2011-08-24 22:51:35
69263,390.37028909660876,5.059629917144775,-163.9762420654297,3074.2041015625,389.46634,5.059629917144775,-163.9762420654297,"['2780.]', '3440.]']",2011-08-24 22:51:45
69264,390.5185731127858,5.047008991241455,-163.9812469482422,2993.9541015625,389.46634,5.047008991241455,-163.9812469482422,"['2780.]', '3440.]']",2011-08-24 22:51:55
69265,390.6160709448159,5.0344319343566895,-163.98623657226562,2911.72998046875,389.46634,5.0344319343566895,-163.98623657226562,"['2780.]', '3440.]']",2011-08-24 22:52:05
69266,390.86295873858035,5.021905899047852,-163.9912109375,2830.97607421875,389.46634,5.021905899047852,-163.9912109375,"['2780.]', '3440.]']",2011-08-24 22:52:15
69267,390.7388017978519,5.009374141693115,-163.9959716796875,2750.43603515625,389.5312,5.009374141693115,-163.9959716796875,"['2220.]', '2780.]']",2011-08-24 22:52:25
69268,390.7740756403655,4.99667501449585,-163.99998474121094,2670.409912109375,389.5724,4.99667501449585,-163.99998474121094,"['2220.]', '2780.]']",2011-08-24 22:52:35
69269,390.79863927327096,4.983860015869141,-164.00328063964844,2589.278076171875,389.55792,4.983860015869141,-164.00328063964844,"['2220.]', '2780.]']",2011-08-24 22:52:45
69270,390.8025100827217,4.970983028411865,-164.0059051513672,2509.134033203125,389.55792,4.970983028411865,-164.0059051513672,"['2220.]', '2780.]']",2011-08-24 22:52:55
69271,390.85577009245753,4.958158016204834,-164.00845336914062,2428.56396484375,389.55792,4.958158016204834,-164.00845336914062,"['2220.]', '2780.]']",2011-08-24 22:53:05
69272,390.89840720407665,4.945382118225098,-164.01100158691406,2347.780029296875,389.55792,4.945382118225098,-164.01100158691406,"['2220.]', '2780.]']",2011-08-24 22:53:15
69273,390.87035111151636,4.932652950286865,-164.01356506347656,2266.095947265625,389.55792,4.932652950286865,-164.01356506347656,"['2220.]', '2780.]']",2011-08-24 22:53:25
69274,390.9417719114572,4.919978141784668,-164.01611328125,2186.422119140625,389.6125,4.919978141784668,-164.01611328125,"['1760.]', '2220.]']",2011-08-24 22:53:35
69275,390.9525985363871,4.907340049743652,-164.01864624023438,2105.830078125,389.6125,4.907340049743652,-164.01864624023438,"['1760.]', '2220.]']",2011-08-24 22:53:45
69276,390.82273724488914,4.894721984863281,-164.02117919921875,2025.6300048828125,389.6125,4.894721984863281,-164.02117919921875,"['1760.]', '2220.]']",2011-08-24 22:53:55
69277,390.8224462065846,4.882130146026611,-164.02371215820312,1946.2239990234375,389.6125,4.882130146026611,-164.02371215820312,"['1760.]', '2220.]']",2011-08-24 22:54:05
69278,390.79159614630044,4.869577884674072,-164.0262451171875,1863.8680419921875,389.6125,4.869577884674072,-164.0262451171875,"['1760.]', '2220.]']",2011-08-24 22:54:15
69279,390.78027475625277,4.857069969177246,-164.02874755859375,1783.8680419921875,389.6125,4.857069969177246,-164.02874755859375,"['1760.]', '2220.]']",2011-08-24 22:54:25
69280,390.7684877049178,4.844610214233398,-164.03126525878906,1703.9720458984375,389.6458,4.844610214233398,-164.03126525878906,"['1380.]', '1760.]']",2011-08-24 22:54:35
69281,390.7962527591735,4.832184791564941,-164.0337677001953,1622.833984375,389.6458,4.832184791564941,-164.0337677001953,"['1380.]', '1760.]']",2011-08-24 22:54:45
69282,390.84357558749616,4.819790840148926,-164.0362548828125,1541.6240234375,389.6458,4.819790840148926,-164.0362548828125,"['1380.]', '1760.]']",2011-08-24 22:54:55
69283,390.9605438821018,4.807435989379883,-164.0387420654297,1462.3919677734375,389.6458,4.807435989379883,-164.0387420654297,"['1380.]', '1760.]']",2011-08-24 22:55:05
69284,391.1271633114666,4.795121192932129,-164.04122924804688,1380.7760009765625,389.6458,4.795121192932129,-164.04122924804688,"['1380.]', '1760.]']",2011-08-24 22:55:15
69285,391.15326944738626,4.782841205596924,-164.04368591308594,1301.969970703125,389.66467,4.782841205596924,-164.04368591308594,"['1060.]', '1380.]']",2011-08-24 22:55:25
69286,390.96883847378194,4.770589828491211,-164.04615783691406,1221.2320556640625,389.66467,4.770589828491211,-164.04615783691406,"['1060.]', '1380.]']",2011-08-24 22:55:35
69287,391.0943050868809,4.758374214172363,-164.04861450195312,1140.177978515625,389.66467,4.758374214172363,-164.04861450195312,"['1060.]', '1380.]']",2011-08-24 22:55:45
69288,391.01927541196346,4.7461981773376465,-164.0510711669922,1060.2779541015625,389.66467,4.7461981773376465,-164.0510711669922,"['1060.]', '1380.]']",2011-08-24 22:55:55
69289,391.0940431524068,4.734057903289795,-164.0535125732422,980.156005859375,389.66608,4.734057903289795,-164.0535125732422,"['799.99', '1060.]']",2011-08-24 22:56:05
69290,391.0584782715887,4.721963882446289,-164.0559539794922,900.3460083007812,389.66608,4.721963882446289,-164.0559539794922,"['799.99', '1060.]']",2011-08-24 22:56:15
